x	y	z	L	slope
376765.002312	7647876.0	-998.957458	30325.809625	-0.014328
376770.001635	7647876.001635	-998.957459	30330.808948	0.010144
376773.537169	7647879.537169	-998.959229	30335.808948	0.014334
376777.072703	7647883.072703	-998.959961	30340.808948	0.004286
376780.0	7647886.860177	-998.959961	30345.595808	-0.0
376779.349974	7647891.563356	-998.959961	30350.343695	-0.0
376775.684027	7647891.684027	-998.959961	30354.011627	-0.0
376775.0	7647895.032639	-998.959961	30357.429389	-0.013738
376775.0	7647900.032639	-998.957943	30362.429389	-0.015675
376779.032639	7647901.0	-998.957458	30366.576432	-0.046205
376782.859431	7647903.140569	-998.951062	30370.96122	0.005002
376783.605036	7647899.605036	-998.958157	30374.574519	0.058963
376780.069502	7647896.069502	-998.959926	30379.574519	0.000403
376776.533968	7647899.466032	-998.958226	30384.477214	-0.009519
376772.525574	7647899.625319	-998.958445	30388.488772	-0.005543
376770.0	7647902.62825	-998.957458	30392.41256	-0.011568
376770.0	7647907.62825	-998.956644	30397.41256	-0.014338
376770.0	7647909.37175	-998.955771	30399.156061	0.008508
376768.37175	7647906.0	-998.957458	30402.900376	0.010195
376766.151347	7647907.151347	-998.956882	30405.401534	-0.017918
376769.68688	7647910.68688	-998.955113	30410.401534	-0.010499
376774.538467	7647910.587412	-998.955077	30415.254139	0.009249
376771.912989	7647907.912989	-998.956501	30419.001895	0.012399
376770.0	7647908.294625	-998.95631	30420.95258	0.022401
376771.491515	7647909.256244	-998.957958	30422.727215	0.011847
376770.345407	7647905.654593	-998.957458	30426.506825	-0.003257
376773.880941	7647902.119059	-998.957458	30431.506825	0.006971
376771.943374	7647899.471687	-998.958466	30434.787487	-0.0
376772.333609	7647901.0	-998.957458	30436.364834	-0.03022
376772.666391	7647901.0	-998.957458	30436.697616	-0.0
376768.349889	7647899.349889	-998.957458	30441.318768	-0.0
376765.0	7647895.737459	-998.957458	30446.245371	-0.0
376765.0	7647891.262541	-998.957458	30450.720288	0.000817
376765.262541	7647896.0	-998.95759	30455.465016	0.01511
376770.0	7647895.737459	-998.959961	30460.209744	0.013169
376770.0	7647890.737459	-998.95983	30465.209744	-0.014365
376769.902495	7647886.243763	-998.95758	30469.704497	0.000449
376768.045541	7647890.886147	-998.959904	30474.704497	0.004291
376766.327506	7647892.327506	-998.958123	30476.947076	-9.1e-05
376769.86304	7647895.86304	-998.959892	30481.947076	0.001991
376769.230203	7647900.537443	-998.958461	30486.664123	-0.001878
376767.080547	7647898.919453	-998.95965	30489.354646	-0.007842
376765.0	7647903.057662	-998.957458	30493.986433	-0.011592
376766.804184	7647905.010609	-998.958175	30496.645207	-0.0
376769.129522	7647906.0	-998.957458	30499.172279	-0.003198
376764.384479	7647906.615521	-998.957767	30503.957078	0.012166
376760.848945	7647910.151055	-998.959536	30508.957078	0.013703
376756.7782	7647909.2218	-998.959961	30513.13254	0.002768
376755.0	7647913.485246	-998.959961	30517.751952	-0.0
376755.0	7647918.485246	-998.959961	30522.751952	-0.0
376755.872628	7647923.327008	-998.959961	30527.671722	-0.0
376758.684174	7647926.0	-998.959961	30531.551114	-0.0174
376762.605105	7647923.394895	-998.957353	30536.258583	-0.030584
376766.613106	7647921.0	-998.954956	30540.927587	-0.016312
376770.0	7647922.613106	-998.954956	30544.679008	0.001373
376770.107302	7647927.609534	-998.955166	30549.676588	0.011546
376771.420211	7647931.391782	-998.95677	30553.680228	0.032238
376775.452283	7647931.753805	-998.959696	30557.728519	0.006511
376775.294803	7647935.705197	-998.957679	30561.683048	-0.01806
376771.061168	7647934.938832	-998.957093	30565.985487	-0.006197
376770.0	7647939.499282	-998.956707	30570.667771	0.002464
376773.499282	7647941.0	-998.957458	30574.475281	0.028601
376772.525634	7647943.474366	-998.959935	30577.134318	0.029795
376770.914321	7647944.902815	-998.959961	30579.28764	-0.021584
376770.237602	7647941.237602	-998.95772	30583.014802	-0.017063
376773.297931	7647937.702069	-998.957458	30587.69087	-0.013543
376772.407088	7647936.0	-998.956161	30589.611973	0.011909
376772.024724	7647937.619779	-998.958204	30591.276271	-0.006174
376775.635732	7647936.627023	-998.955578	30595.02126	-0.020183
376779.357988	7647939.955356	-998.955126	30600.014554	0.025313
376781.721162	7647944.2752	-998.959959	30604.938541	0.047106
376785.989089	7647946.0	-998.962958	30609.541816	0.039338
376790.0	7647946.989089	-998.965956	30613.672882	0.044117
376789.760111	7647951.959558	-998.969971	30618.649135	0.021034
376787.914793	7647956.0	-998.969413	30623.091024	-0.015856
376787.085207	7647956.0	-998.968512	30623.920609	-0.016793
376787.914793	7647956.0	-998.968927	30624.750194	-0.027098
376785.0	7647958.085207	-998.966425	30628.334062	-0.019475
376785.0	7647963.085207	-998.966009	30633.334062	-0.018612
376784.137135	7647964.101697	-998.964367	30634.667399	-0.008045
376785.0	7647962.099547	-998.965516	30636.847569	0.028507
376786.099547	7647966.0	-998.967468	30640.900042	0.012356
376791.099547	7647966.0	-998.967468	30645.900042	0.004209
376795.921908	7647965.40076	-998.968192	30650.759492	0.001681
376799.787709	7647965.787709	-998.967725	30654.64461	0.006261
376803.323242	7647962.676758	-998.969132	30659.353964	0.011192
376803.453869	7647958.87407	-998.969388	30663.158895	-0.028796
376800.012202	7647956.0	-998.964966	30667.642794	-0.011635
376795.012202	7647956.0	-998.967462	30672.642794	-0.018183
376798.573342	7647957.426658	-998.962162	30676.479078	-0.009284
376802.924484	7647956.584897	-998.966122	30680.910895	0.02571
376807.554706	7647956.0	-998.966244	30685.577913	0.01833
376810.0	7647958.554706	-998.968747	30689.114294	0.016429
376810.0	7647963.554706	-998.968692	30694.114294	-0.0
376810.0	7647963.445294	-998.968747	30694.223706	-0.0
376810.0	7647958.445294	-998.968692	30699.223706	-0.017164
376807.445294	7647956.0	-998.96619	30702.760086	-0.001154
376806.80645	7647957.80645	-998.968582	30704.676172	0.041962
376805.0	7647960.504259	-998.969971	30707.922929	-0.013906
376801.815008	7647957.815008	-998.966783	30712.091411	-0.04712
376802.433191	7647956.0	-998.964966	30714.008806	0.022774
376803.453203	7647957.878254	-998.968394	30716.146155	0.049914
376805.486316	7647960.513684	-998.969727	30719.474675	-0.003002
376809.02185	7647956.97815	-998.967958	30724.474675	-0.013347
376813.616687	7647956.0	-998.967468	30729.172473	0.015192
376812.363772	7647958.363772	-998.969913	30731.847769	-0.017874
376809.155195	7647954.574392	-998.965085	30736.813085	-0.03503
376810.266326	7647950.733674	-998.964433	30740.811301	-0.018845
376811.19814	7647947.19814	-998.962567	30744.467566	0.005024
376810.0	7647949.305574	-998.964966	30746.891781	0.02134
376812.750404	7647949.166397	-998.964496	30749.645704	-0.01986
376814.370345	7647946.0	-998.962779	30753.202428	-0.003047
376810.440833	7647946.449591	-998.964096	30757.157575	0.007107
376811.538967	7647950.397476	-998.963777	30761.255343	0.005695
376807.815992	7647953.184008	-998.964966	30765.905643	0.007239
376803.982415	7647956.0	-998.964966	30770.662336	-0.003291
376800.0	7647954.982415	-998.964457	30774.772702	-0.018942
376800.0	7647949.982415	-998.961954	30779.772702	-0.021868
376801.017585	7647946.0	-998.96098	30783.883068	0.020991
376805.0	7647944.982415	-998.964966	30787.993434	0.032283
376805.0	7647942.017585	-998.964966	30790.958263	-0.0
376805.0	7647944.982415	-998.964966	30793.923092	-0.0
376805.0	7647942.017585	-998.964966	30796.887922	-0.002672
376804.280459	7647946.719541	-998.964606	30801.644615	-0.012506
376800.744925	7647950.255075	-998.962836	30806.644615	0.027148
376797.847328	7647953.847328	-998.969161	30811.259845	0.025335
376801.649917	7647957.049947	-998.967075	30816.231409	-0.024272
376804.839556	7647956.561552	-998.965689	30819.458223	0.019503
376802.933849	7647961.0	-998.969818	30824.288496	0.005075
376800.0	7647958.933849	-998.966434	30827.876873	-0.049091
376798.539011	7647957.460989	-998.964966	30829.951435	-0.011892
376795.003477	7647960.996523	-998.964966	30834.951435	0.014326
376795.0	7647965.995083	-998.967466	30839.949996	1.4e-05
376795.0	7647961.004917	-998.964968	30844.940161	-0.0
376795.0	7647965.995083	-998.967466	30849.930327	0.014345
376799.995083	7647966.0	-998.967468	30854.925412	-0.014324
376800.0	7647970.995083	-998.964968	30859.920497	-1.4e-05
376800.0	7647966.004917	-998.967466	30864.910663	0.024738
376798.617942	7647962.382058	-998.968797	30868.788187	-0.010239
376800.0	7647957.954526	-998.965944	30873.426412	-0.026585
376803.045474	7647956.0	-998.964966	30877.045125	0.00363
376808.045474	7647956.0	-998.96649	30882.045125	-0.009845
376808.638022	7647953.276045	-998.963628	30884.832784	-0.013538
376808.612888	7647949.612888	-998.964966	30888.496027	0.00885
376805.077355	7647946.077355	-998.964966	30893.496027	-0.0
376805.0	7647941.109396	-998.964966	30898.464588	-0.0
376805.0	7647945.890604	-998.964966	30903.245796	-0.028997
376800.109396	7647946.0	-998.96007	30908.137623	-0.000649
376804.890604	7647946.0	-998.964856	30912.918832	-0.000729
376801.279428	7647944.720572	-998.959961	30916.749958	-0.015903
376803.190616	7647946.0	-998.963155	30919.049866	0.041265
376807.256106	7647948.256106	-998.964966	30923.699406	0.014473
376811.119548	7647951.0	-998.965526	30928.438092	0.017992
376816.10149	7647950.799729	-998.96802	30933.424057	0.019652
376820.0	7647949.053334	-998.968701	30937.695857	-0.022168
376821.946666	7647946.0	-998.964966	30941.316956	-0.022789
376826.940933	7647946.149303	-998.965274	30946.313453	0.009885
376830.0	7647948.316511	-998.966475	30950.062411	0.006779
376830.0	7647953.316511	-998.966309	30955.062411	-0.017245
376829.309043	7647953.788937	-998.964718	30955.899435	0.025926
376831.578553	7647951.451015	-998.968162	30959.15774	0.027667
376833.974134	7647951.0	-998.967468	30961.595408	-0.010572
376830.0	7647949.974134	-998.966955	30965.699813	-0.016159
376830.0	7647947.025866	-998.965479	30968.648082	-0.001582
376829.274603	7647951.725397	-998.966742	30973.403267	-0.013369
376825.739069	7647955.260931	-998.963203	30978.403267	-0.036437
376827.705141	7647958.880358	-998.960943	30982.52221	0.040947
376828.844539	7647962.155461	-998.968625	30985.989851	0.070483
376829.296896	7647966.0	-998.969971	30989.860911	0.004955
376831.548077	7647969.451923	-998.969316	30993.982026	-0.030234
376831.987457	7647969.012543	-998.967468	30994.603404	-0.02339
376835.739621	7647966.0	-998.967098	30999.41528	-0.016457
376840.522991	7647965.477009	-998.964704	31004.227155	-0.024313
376844.058525	7647961.941475	-998.962935	31009.227155	-0.002389
376848.668554	7647961.0	-998.964299	31013.932337	0.001588
376846.331446	7647961.0	-998.96313	31016.269444	-0.014939
376842.405941	7647958.405941	-998.962463	31020.974626	-0.005865
376841.129593	7647957.129593	-998.962463	31022.779655	-0.0
376844.665127	7647960.665127	-998.962463	31027.779655	0.013147
376849.526418	7647961.0	-998.964729	31032.652466	0.001522
376845.473582	7647961.0	-998.9627	31036.705302	-0.004259
376841.799339	7647964.200661	-998.964065	31041.578113	0.013674
376840.0	7647968.45535	-998.964966	31046.197637	0.000196
376841.736195	7647972.736195	-998.964097	31050.817161	-0.015319
376844.728271	7647975.728271	-998.962599	31055.048597	0.001688
376841.192737	7647972.192737	-998.964369	31060.048597	0.014284
376840.020969	7647967.686852	-998.965007	31064.704351	-0.00352
376842.333516	7647963.666484	-998.963798	31069.34237	-0.011804
376846.229022	7647961.0	-998.963078	31074.063081	0.007088
376850.86905	7647960.130951	-998.964966	31078.783791	0.011125
376854.404583	7647956.595417	-998.964966	31083.783791	0.012179
376859.157954	7647956.0	-998.967047	31088.574308	0.00703
376857.059883	7647953.059883	-998.965997	31092.186259	-0.032969
376853.247913	7647952.133703	-998.962711	31096.109131	-0.008793
376850.693171	7647951.0	-998.964966	31098.904125	0.020157
376854.306829	7647951.0	-998.964966	31102.517783	0.007535
376850.490146	7647950.509854	-998.965947	31106.365811	0.015069
376854.02568	7647950.02568	-998.966916	31109.934344	0.00201
376857.561213	7647953.561213	-998.966248	31114.934344	0.003268
376861.551035	7647956.0	-998.967468	31119.610491	0.010638
376863.448965	7647956.0	-998.967468	31121.508421	-0.004784
376858.903253	7647954.903253	-998.966919	31126.184569	-0.013728
376855.367719	7647951.367719	-998.96515	31131.184569	0.009962
376856.764746	7647955.11774	-998.968484	31135.186361	0.015615
376861.182986	7647956.0	-998.967468	31139.691828	-0.020666
376863.980344	7647955.400202	-998.965827	31142.552766	-0.001437
376860.062473	7647955.937527	-998.967297	31146.507311	0.010529
376860.0	7647960.91165	-998.967468	31151.481826	-0.009141
376856.526939	7647957.526939	-998.96573	31156.331405	-0.017033
376852.991405	7647958.008595	-998.964966	31159.899597	-0.006229
376850.544129	7647960.455871	-998.964966	31163.360569	-0.0
376854.079662	7647956.920338	-998.964966	31168.360569	0.010923
376858.698446	7647956.0	-998.966817	31173.070153	0.019408
376863.433921	7647957.373568	-998.968231	31178.000813	-0.009061
376867.00224	7647958.00224	-998.965464	31181.624089	-0.036613
376870.760527	7647961.0	-998.962844	31186.431509	-0.001365
376875.537774	7647960.462226	-998.965235	31191.238929	0.024306
376879.073308	7647956.926692	-998.967004	31196.238929	0.007203
376877.391158	7647958.608842	-998.966163	31198.617848	-0.033366
376875.0	7647959.381609	-998.964156	31201.130776	-0.020375
376876.144376	7647954.855624	-998.963609	31205.799194	0.017731
376879.679909	7647951.320091	-998.967148	31210.799194	0.035588
376884.547324	7647951.0	-998.969744	31215.677121	0.003173
376889.547324	7647951.0	-998.967695	31220.677121	0.00136
376891.136826	7647946.739909	-998.969971	31225.224087	0.004666
376890.0	7647949.344921	-998.968297	31228.06635	-0.001584
376887.841509	7647948.444728	-998.969827	31230.405031	0.013928
376890.0	7647944.441046	-998.969971	31234.953498	0.00089
376888.897653	7647939.897653	-998.969971	31239.628708	-0.0
376885.362119	7647936.362119	-998.969971	31244.628708	-0.0
376880.512114	7647936.0	-998.969971	31249.492213	-0.0
376878.074984	7647939.815761	-998.969971	31254.019865	-0.0
376878.661748	7647939.418429	-998.969971	31254.7285	-0.0
376880.283088	7647936.0	-998.969971	31258.511938	-0.0
376885.25051	7647935.868153	-998.969971	31263.481109	-0.0
376889.831564	7647933.993007	-998.969971	31268.431081	-0.0
376894.13661	7647931.86339	-998.969971	31273.234069	-0.0
376891.221018	7647931.0	-998.969971	31276.274813	-0.010675
376889.558459	7647927.246901	-998.968639	31280.37967	-0.021119
376885.682646	7647925.268108	-998.966854	31284.731399	-0.035251
376880.954032	7647925.045968	-998.96305	31289.465228	-0.045258
376878.445502	7647922.696692	-998.9604	31292.902061	-0.019238
376881.890809	7647922.828611	-998.960738	31296.349892	0.050502
376885.0	7647925.698341	-998.967168	31300.581017	0.052327
376885.979669	7647921.979669	-998.968114	31304.42657	0.002014
376885.0	7647917.385461	-998.967468	31309.124069	-0.004318
376881.385461	7647916.0	-998.967468	31312.995037	-0.0
376883.614539	7647916.0	-998.967468	31315.224114	-0.0
376881.385461	7647916.0	-998.967468	31317.453192	-0.0
376880.0	7647912.385461	-998.967468	31321.32416	-0.0
376882.555865	7647913.555865	-998.967468	31324.135261	-0.005911
376886.543471	7647916.0	-998.966696	31328.812311	-0.007348
376891.445197	7647916.541949	-998.966236	31333.743906	0.005991
376895.0	7647919.078469	-998.967668	31338.110891	0.013104
376896.551151	7647918.340884	-998.967628	31339.828476	0.022596
376899.781952	7647915.781952	-998.969971	31343.949909	-0.006348
376896.682514	7647919.317486	-998.96665	31348.651666	-0.060087
376896.871642	7647922.834209	-998.961347	31352.17347	0.005105
376900.0	7647925.884113	-998.967353	31356.542514	0.053262
376897.53877	7647930.130634	-998.969971	31361.450731	0.018873
376895.774918	7647932.605188	-998.969971	31364.489578	-0.0
376895.735767	7647936.0	-998.969971	31367.884615	-0.0
376899.741655	7647935.31108	-998.969971	31371.949311	-0.0
376899.946016	7647931.053984	-998.969971	31376.21131	-0.0
376895.076345	7647931.0	-998.969971	31381.081281	-0.0
376895.0	7647935.923655	-998.969971	31386.005529	-0.0
376898.48155	7647939.48155	-998.969971	31390.98346	-0.0
376897.982916	7647938.982916	-998.969971	31391.688636	-0.0
376895.0	7647935.21848	-998.969971	31396.491631	-0.0
376895.0	7647931.78152	-998.969971	31399.928591	-0.0
376895.0	7647936.78152	-998.969971	31404.928591	-0.002241
376895.0	7647941.78152	-998.96958	31409.928591	-0.012852
376894.462111	7647945.433036	-998.968021	31413.619512	0.003074
376894.153076	7647941.846924	-998.969971	31417.218914	0.013417
376898.802268	7647941.0	-998.969971	31421.944618	-0.008158
376902.68861	7647943.68861	-998.968625	31426.670321	-0.010622
376905.521319	7647944.349157	-998.968555	31429.579026	0.010992
376907.895609	7647941.0	-998.969971	31433.684401	0.016561
376907.104391	7647941.0	-998.969971	31434.47562	-0.018966
376904.570464	7647943.863573	-998.968443	31438.29934	-0.024393
